-0.647140141217
-4.604062996393
3.707129770405
-0.605526360042
-4.819165439137
0.335260127134
1.507578753341
-0.428848083408
-0.506844428805
0.719434191348
0.042108324537
-3.354939656064
4.036687464933
-0.303104396265
-3.950575272631
0.362533730184
-0.221097205566
0.742470430694
0.776477575289
0.170227144161
0.528848098695
